timestamp,duration,data.app
2026-01-25T23:16:07.199000+00:00,8.175,Code
2026-01-25T23:15:48.901000+00:00,16.245,Code
2026-01-25T23:15:43.805000+00:00,3.047,Code
2026-01-25T23:15:37.677000+00:00,4.07,Code
2026-01-25T23:15:01.956000+00:00,34.702,opera
2026-01-25T23:14:40.583000+00:00,20.346,Code
2026-01-25T23:14:25.253000+00:00,14.313,opera
2026-01-25T23:14:22.192000+00:00,2.04,Code
2026-01-25T23:14:20.160000+00:00,1.018,opera
2026-01-25T23:14:01.868000+00:00,17.267,Code
2026-01-25T23:13:58.815000+00:00,2.037,opera
2026-01-25T23:13:48.642000+00:00,9.16,Code
2026-01-25T23:13:44.564000+00:00,3.048,opera
2026-01-25T23:13:41.506000+00:00,2.044,Code
2026-01-25T23:13:37.394000+00:00,3.096,opera
2026-01-25T23:13:10.978000+00:00,25.413,Code
2026-01-25T23:13:01.812000+00:00,7.117,Code
2026-01-25T23:12:56.741000+00:00,3.037,Code
2026-01-25T23:12:54.687000+00:00,1.023,opera
2026-01-25T23:12:47.563000+00:00,6.106,Code
2026-01-25T23:12:45.521000+00:00,1.026,opera
2026-01-25T23:12:40.440000+00:00,4.062,Code
2026-01-25T23:12:38.406000+00:00,1.02,opera
2026-01-25T23:12:29.235000+00:00,8.157,Code
2026-01-25T23:12:27.194000+00:00,1.018,opera
2026-01-25T23:12:08.879000+00:00,17.277,Code
2026-01-25T23:12:06.846000+00:00,1.016,opera
2026-01-25T23:11:45.451000+00:00,20.38,Code
2026-01-25T23:11:42.396000+00:00,2.043,opera
2026-01-25T23:11:31.160000+00:00,10.189,Code
2026-01-25T23:11:26.094000+00:00,4.052,opera
2026-01-25T23:11:20.975000+00:00,4.091,Code
2026-01-25T23:11:18.942000+00:00,1.027,opera
2026-01-25T23:11:05.694000+00:00,12.236,Code
2026-01-25T23:10:55.518000+00:00,8.138,Code
2026-01-25T23:10:46.333000+00:00,8.167,opera
2026-01-25T23:10:34.083000+00:00,11.222,Code
2026-01-25T23:10:27.982000+00:00,5.097,opera
2026-01-25T23:10:25.942000+00:00,1.018,opera
2026-01-25T23:10:03.411000+00:00,21.517,opera
2026-01-25T23:10:01.358000+00:00,1.02,opera
2026-01-25T23:09:50.157000+00:00,8.143,opera
2026-01-25T23:09:43.002000+00:00,6.134,opera
2026-01-25T23:09:38.930000+00:00,2.036,SnippingTool
2026-01-25T23:09:36.892000+00:00,1.018,Code
2026-01-25T23:09:30.753000+00:00,5.121,opera
2026-01-25T23:09:20.549000+00:00,8.158,opera
2026-01-25T23:09:11.367000+00:00,8.16,Code
2026-01-25T23:09:04.219000+00:00,6.125,opera
2026-01-25T23:09:02.172000+00:00,1.034,opera
2026-01-25T23:09:00.128000+00:00,1.016,opera
2026-01-25T23:08:31.612000+00:00,27.503,opera
2026-01-25T23:08:19.427000+00:00,11.166,Code
2026-01-25T23:08:17.380000+00:00,1.031,opera
2026-01-25T23:08:12.259000+00:00,2.072,opera
2026-01-25T23:08:02.092000+00:00,9.147,Code
2026-01-25T23:07:34.530000+00:00,26.546,opera
2026-01-25T23:07:16.222000+00:00,16.268,opera
2026-01-25T23:07:10.112000+00:00,3.048,opera
2026-01-25T23:07:06.030000+00:00,2.022,opera
2026-01-25T23:07:01.963000+00:00,3.048,Code
2026-01-25T23:06:54.828000+00:00,6.125,opera
2026-01-25T23:06:49.627000+00:00,4.175,Code
2026-01-25T23:06:20.047000+00:00,28.556,opera
2026-01-25T23:06:13.914000+00:00,4.086,SnippingTool
2026-01-25T23:06:11.870000+00:00,1.014,Code
2026-01-25T23:06:08.811000+00:00,2.039,opera
2026-01-25T23:05:54.607000+00:00,13.171,Code
2026-01-25T23:05:52.548000+00:00,1.033,opera
2026-01-25T23:05:45.444000+00:00,6.097,Code
2026-01-25T23:05:03.616000+00:00,40.812,opera
2026-01-25T23:04:43.291000+00:00,19.302,Code
2026-01-25T23:04:28.014000+00:00,13.233,Code
2026-01-25T23:04:03.501000+00:00,23.495,opera
2026-01-25T23:03:57.367000+00:00,5.116,Code
2026-01-25T23:03:54.311000+00:00,2.042,opera
2026-01-25T23:03:29.798000+00:00,23.485,opera
2026-01-25T23:02:46.003000+00:00,42.778,Code
2026-01-25T23:02:41.927000+00:00,3.063,opera
2026-01-25T23:02:25.587000+00:00,15.324,Code
2026-01-25T23:02:17.408000+00:00,7.156,opera
2026-01-25T23:02:09.261000+00:00,7.124,Code
2026-01-25T23:02:06.204000+00:00,2.035,opera
2026-01-25T23:01:26.499000+00:00,38.688,Code
2026-01-25T23:01:24.458000+00:00,1.014,opera
2026-01-25T23:01:22.417000+00:00,1.019,Code
2026-01-25T23:01:17.334000+00:00,3.042,Code
2026-01-25T23:01:14.276000+00:00,1.019,Code
2026-01-25T23:01:05.094000+00:00,7.127,Code
2026-01-25T23:01:03.079000+00:00,1.003,opera
2026-01-25T23:00:52.900000+00:00,9.159,Code
2026-01-25T23:00:43.741000+00:00,8.124,opera
2026-01-25T23:00:39.669000+00:00,2.037,Code
2026-01-25T23:00:36.622000+00:00,2.018,Code
2026-01-25T23:00:14.167000+00:00,21.429,opera
2026-01-25T22:59:38.558000+00:00,33.566,Code
2026-01-25T22:59:23.283000+00:00,14.259,opera
2026-01-25T22:58:47.508000+00:00,33.733,opera
2026-01-25T22:57:53.689000+00:00,52.793,Code
2026-01-25T22:57:50.619000+00:00,2.056,opera
2026-01-25T22:57:41.474000+00:00,8.135,Code
2026-01-25T22:57:38.402000+00:00,2.051,opera
2026-01-25T22:57:31.276000+00:00,6.107,Code
2026-01-25T22:57:29.245000+00:00,1.017,opera
2026-01-25T22:57:24.125000+00:00,4.107,Code
2026-01-25T22:57:21.051000+00:00,2.05,opera
2026-01-25T22:56:57.687000+00:00,22.362,Code
2026-01-25T22:56:50.562000+00:00,5.083,Code
2026-01-25T22:56:43.451000+00:00,5.073,Code
2026-01-25T22:56:38.359000+00:00,4.068,opera
2026-01-25T22:56:23.089000+00:00,14.251,Code
2026-01-25T22:56:16.938000+00:00,5.129,opera
2026-01-25T22:55:59.597000+00:00,16.313,Code
2026-01-25T22:55:13.605000+00:00,44.974,opera
2026-01-25T22:54:44.170000+00:00,28.422,Code
2026-01-25T22:54:17.717000+00:00,25.433,opera
2026-01-25T22:54:08.530000+00:00,8.16,Code
2026-01-25T22:54:01.388000+00:00,6.123,opera
2026-01-25T22:53:58.331000+00:00,2.037,Code
2026-01-25T22:53:55.277000+00:00,2.04,opera
2026-01-25T22:53:47.106000+00:00,6.125,opera
2026-01-25T22:53:44.028000+00:00,2.042,SnippingTool
2026-01-25T22:53:09.338000+00:00,33.67,opera
2026-01-25T22:53:07.286000+00:00,1.032,opera
2026-01-25T22:53:03.193000+00:00,3.075,opera
2026-01-25T22:52:54.992000+00:00,7.172,opera
2026-01-25T22:52:46.837000+00:00,6.116,Code
2026-01-25T22:52:35.595000+00:00,9.191,Code
2026-01-25T22:52:21.348000+00:00,11.169,Code
2026-01-25T22:52:17.267000+00:00,3.056,opera
2026-01-25T22:51:41.628000+00:00,34.607,Code
2026-01-25T22:51:38.579000+00:00,2.037,opera
2026-01-25T22:51:28.408000+00:00,9.148,Code
2026-01-25T22:51:23.321000+00:00,4.07,opera
2026-01-25T22:51:19.247000+00:00,3.04,Code
2026-01-25T22:51:08.063000+00:00,9.142,Code
2026-01-25T22:50:55.835000+00:00,9.163,Code
2026-01-25T22:50:53.787000+00:00,1.023,opera
2026-01-25T22:50:40.527000+00:00,12.23,Code
2026-01-25T22:50:22.212000+00:00,17.299,opera
2026-01-25T22:50:07.948000+00:00,12.224,Code
2026-01-25T22:49:38.382000+00:00,28.558,opera
2026-01-25T22:49:35.302000+00:00,1.028,opera
2026-01-25T22:49:31.223000+00:00,3.062,opera
2026-01-25T22:49:25.031000+00:00,4.086,opera
2026-01-25T22:49:19.901000+00:00,2.057,opera
2026-01-25T22:49:11.716000+00:00,6.133,Code
2026-01-25T22:48:54.362000+00:00,16.329,opera
2026-01-25T22:48:16.670000+00:00,35.634,Code
2026-01-25T22:47:57.229000+00:00,18.428,opera
2026-01-25T22:47:50.119000+00:00,6.088,Code
2026-01-25T22:47:42.939000+00:00,6.159,opera
2026-01-25T22:47:32.717000+00:00,8.176,opera
2026-01-25T22:47:26.629000+00:00,5.076,opera
2026-01-25T22:47:24.579000+00:00,1.02,opera
2026-01-25T22:47:05.249000+00:00,18.305,Code
2026-01-25T22:47:02.224000+00:00,2.01,SnippingTool
2026-01-25T22:46:59.168000+00:00,2.043,Code
2026-01-25T22:46:56.128000+00:00,2.019,opera
2026-01-25T22:46:00.206000+00:00,54.889,Code
2026-01-25T22:45:19.458000+00:00,38.701,Code
2026-01-25T22:45:16.400000+00:00,2.035,Code
2026-01-25T22:45:09.265000+00:00,6.115,opera
2026-01-25T22:45:07.240000+00:00,1.011,Code
2026-01-25T22:43:07.052000+00:00,119.174,Code
2026-01-25T22:42:52.805000+00:00,11.191,Code
2026-01-25T22:42:50.764000+00:00,1.02,opera
2026-01-25T22:42:42.622000+00:00,6.107,Code
2026-01-25T22:42:39.544000+00:00,1.03,opera
2026-01-25T22:42:34.462000+00:00,3.032,Code
2026-01-25T22:42:31.402000+00:00,1.02,opera
2026-01-25T22:42:28.320000+00:00,2.049,opera
2026-01-25T22:42:13.001000+00:00,13.264,Code
2026-01-25T22:42:04.833000+00:00,7.153,opera
2026-01-25T22:42:02.789000+00:00,1.023,Code
2026-01-25T22:41:44.438000+00:00,17.329,opera
2026-01-25T22:41:14.886000+00:00,27.5,Code
2026-01-25T22:39:57.402000+00:00,76.469,opera
2026-01-25T22:39:36.017000+00:00,18.312,opera
2026-01-25T22:39:21.769000+00:00,13.235,opera
2026-01-25T22:39:09.526000+00:00,11.228,opera
2026-01-25T22:39:07.483000+00:00,1.02,opera
2026-01-25T22:39:03.390000+00:00,3.072,opera
2026-01-25T22:37:37.828000+00:00,84.536,opera
2026-01-25T22:36:49.928000+00:00,45.854,opera
2026-01-25T22:36:47.896000+00:00,1.016,opera
2026-01-25T22:36:42.789000+00:00,4.089,opera
2026-01-25T22:36:27.503000+00:00,14.267,opera
2026-01-25T22:36:24.442000+00:00,2.045,opera
2026-01-25T22:36:19.332000+00:00,3.061,opera
2026-01-25T22:36:12.182000+00:00,6.133,Code
2026-01-25T22:36:10.163000+00:00,1.016,Code
2026-01-25T22:35:48.765000+00:00,20.369,Code
2026-01-25T22:35:45.706000+00:00,2.048,Code
2026-01-25T22:35:29.413000+00:00,15.28,Code
2026-01-25T22:35:16.145000+00:00,11.232,Code
2026-01-25T22:35:13.064000+00:00,2.06,opera
2026-01-25T22:35:05.958000+00:00,6.087,Code
2026-01-25T22:35:00.869000+00:00,4.065,Code
2026-01-25T22:34:00.709000+00:00,59.136,Code
2026-01-25T22:33:55.614000+00:00,4.093,opera
2026-01-25T22:33:45.406000+00:00,9.177,Code
2026-01-25T22:33:43.363000+00:00,1.031,opera
2026-01-25T22:33:24.003000+00:00,18.332,Code
2026-01-25T22:32:57.460000+00:00,25.51,opera
2026-01-25T22:32:46.280000+00:00,10.155,Code
2026-01-25T22:32:41.186000+00:00,4.075,Code
2026-01-25T22:31:04.472000+00:00,95.701,Code
2026-01-25T22:30:43.070000+00:00,20.361,opera
2026-01-25T22:30:07.419000+00:00,34.628,Code
2026-01-25T22:30:01.298000+00:00,5.081,opera
2026-01-25T22:29:00.210000+00:00,60.06,Code
2026-01-25T22:28:54.081000+00:00,4.086,Code
2026-01-25T22:28:51.016000+00:00,2.047,opera
2026-01-25T22:28:42.843000+00:00,7.152,Code
2026-01-25T22:28:38.756000+00:00,3.061,opera
2026-01-25T22:28:21.427000+00:00,14.262,opera
2026-01-25T22:28:14.320000+00:00,6.1,Code
2026-01-25T22:28:02.067000+00:00,10.186,Code
2026-01-25T22:27:33.502000+00:00,27.555,opera
2026-01-25T22:27:23.306000+00:00,9.17,Code
2026-01-25T22:27:21.257000+00:00,1.032,opera
2026-01-25T22:27:11.082000+00:00,9.15,Code
2026-01-25T22:27:04.981000+00:00,4.062,Code
2026-01-25T22:26:49.669000+00:00,13.27,Code
2026-01-25T22:26:47.612000+00:00,1.031,opera
2026-01-25T22:26:32.358000+00:00,14.241,Code
2026-01-25T22:26:30.331000+00:00,1.011,opera
2026-01-25T22:25:57.795000+00:00,31.51,Code
2026-01-25T22:25:52.679000+00:00,2.046,opera
2026-01-25T22:25:45.514000+00:00,6.148,Code
2026-01-25T22:25:34.341000+00:00,9.144,Code
2026-01-25T22:25:31.291000+00:00,2.041,opera
2026-01-25T22:25:28.238000+00:00,2.038,Code
2026-01-25T22:25:22.111000+00:00,5.1,opera
2026-01-25T22:25:14.992000+00:00,6.107,Code
2026-01-25T22:25:05.844000+00:00,7.111,Code
2026-01-25T22:25:03.812000+00:00,1.02,opera
2026-01-25T22:24:55.634000+00:00,7.157,Code
2026-01-25T22:24:47.493000+00:00,6.109,Code
2026-01-25T22:24:42.363000+00:00,4.09,opera
2026-01-25T22:24:38.278000+00:00,3.066,Code
2026-01-25T22:24:35.211000+00:00,2.059,opera
2026-01-25T22:24:31.161000+00:00,3.04,Code
2026-01-25T22:24:25.008000+00:00,4.096,Code
2026-01-25T22:24:18.880000+00:00,5.106,opera
2026-01-25T22:24:16.849000+00:00,1.013,Code
2026-01-25T22:24:04.616000+00:00,10.165,Code
2026-01-25T22:24:02.576000+00:00,1.019,opera
2026-01-25T22:23:16.674000+00:00,43.859,opera
2026-01-25T22:23:12.593000+00:00,2.05,SnippingTool
2026-01-25T22:23:10.535000+00:00,1.028,Code
2026-01-25T22:22:42.936000+00:00,26.574,opera
2026-01-25T22:22:40.908000+00:00,1.012,Code
2026-01-25T22:22:34.800000+00:00,4.069,Code
2026-01-25T22:22:15.472000+00:00,18.314,opera
2026-01-25T22:21:40.800000+00:00,31.593,Code
2026-01-25T22:21:33.668000+00:00,6.118,opera
2026-01-25T22:21:20.412000+00:00,11.205,Code
2026-01-25T22:21:15.322000+00:00,4.071,opera
2026-01-25T22:21:01.014000+00:00,13.273,opera
2026-01-25T22:20:54.884000+00:00,5.103,opera
2026-01-25T22:20:47.762000+00:00,6.105,opera
2026-01-25T22:20:18.300000+00:00,27.41,Code
2026-01-25T22:19:56.846000+00:00,20.435,opera
2026-01-25T22:19:41.571000+00:00,14.259,Code
2026-01-25T22:19:39.532000+00:00,1.021,opera
2026-01-25T22:19:34.446000+00:00,4.069,Code
2026-01-25T22:19:32.377000+00:00,1.047,opera
2026-01-25T22:19:22.192000+00:00,9.164,Code
2026-01-25T22:19:19.144000+00:00,2.03,opera
2026-01-25T22:18:46.490000+00:00,31.63,Code
2026-01-25T22:18:41.369000+00:00,4.103,opera
2026-01-25T22:18:30.161000+00:00,10.178,Code
2026-01-25T22:18:05.629000+00:00,23.515,opera
2026-01-25T22:18:01.524000+00:00,1.024,Code
2026-01-25T22:17:39.050000+00:00,20.423,Code
2026-01-25T22:17:32.918000+00:00,5.113,opera
2026-01-25T22:17:25.758000+00:00,6.109,Code
2026-01-25T22:17:15.594000+00:00,8.129,Code
2026-01-25T22:16:47.030000+00:00,27.548,opera
2026-01-25T22:16:42.978000+00:00,2.021,SnippingTool
2026-01-25T22:16:00.240000+00:00,41.719,Code
2026-01-25T22:15:58.203000+00:00,1.018,opera
2026-01-25T22:15:49.020000+00:00,8.167,Code
2026-01-25T22:15:44.931000+00:00,3.07,opera
2026-01-25T22:15:39.808000+00:00,4.097,Code
2026-01-25T22:15:37.775000+00:00,1.023,opera
2026-01-25T22:15:26.592000+00:00,10.171,Code
2026-01-25T22:15:18.445000+00:00,6.112,Code
2026-01-25T22:15:16.410000+00:00,1.022,opera
2026-01-25T22:14:56.088000+00:00,19.304,Code
2026-01-25T22:14:48.956000+00:00,6.109,opera
2026-01-25T22:14:46.910000+00:00,1.024,Code
2026-01-25T22:14:42.826000+00:00,3.07,opera
2026-01-25T22:14:34.674000+00:00,7.136,Code
2026-01-25T22:14:07.146000+00:00,26.509,opera
2026-01-25T22:12:37.410000+00:00,87.701,opera
2026-01-25T22:12:35.376000+00:00,1.026,ApplicationFrameHost
2026-01-25T22:12:20.084000+00:00,14.266,Code
2026-01-25T22:12:08.891000+00:00,10.166,opera
2026-01-25T22:12:01.772000+00:00,6.103,Code
2026-01-25T22:11:35.272000+00:00,25.482,opera
2026-01-25T22:10:57.622000+00:00,35.615,Code
2026-01-25T22:10:55.580000+00:00,1.026,opera
2026-01-25T22:10:39.273000+00:00,14.274,Code
2026-01-25T22:10:24.945000+00:00,13.313,opera
2026-01-25T22:10:22.912000+00:00,1.019,opera
2026-01-25T22:10:19.839000+00:00,1.026,opera
2026-01-25T22:10:16.766000+00:00,1.024,opera
2026-01-25T22:10:12.679000+00:00,3.057,opera
2026-01-25T22:10:08.619000+00:00,3.041,opera
2026-01-25T22:10:03.523000+00:00,4.072,Code
2026-01-25T22:09:45.190000+00:00,17.314,opera
2026-01-25T22:09:14.692000+00:00,28.457,Code
2026-01-25T22:09:10.618000+00:00,3.056,opera
2026-01-25T22:08:49.212000+00:00,20.378,Code
2026-01-25T22:08:37.967000+00:00,10.211,opera
2026-01-25T22:08:32.852000+00:00,2.043,SnippingTool
2026-01-25T22:08:29.803000+00:00,2.034,Code
2026-01-25T22:08:27.753000+00:00,1.011,SnippingTool
2026-01-25T22:06:58.241000+00:00,88.493,Code
2026-01-25T22:06:54.172000+00:00,3.049,opera
2026-01-25T22:06:51.103000+00:00,2.04,opera
2026-01-25T22:06:45.999000+00:00,4.08,opera
2026-01-25T22:06:32.755000+00:00,11.191,Code
2026-01-25T22:06:24.578000+00:00,5.095,Code
2026-01-25T22:06:21.524000+00:00,2.042,opera
2026-01-25T22:06:03.179000+00:00,16.297,Code
2026-01-25T22:05:50.983000+00:00,10.167,Code
2026-01-25T22:05:43.831000+00:00,5.111,Code
2026-01-25T22:05:39.759000+00:00,2.035,Code
2026-01-25T22:05:31.585000+00:00,6.119,Code
2026-01-25T22:05:25.479000+00:00,4.058,Code
2026-01-25T22:05:22.347000+00:00,2.047,opera
2026-01-25T22:05:18.281000+00:00,3.052,Code
2026-01-25T22:05:14.192000+00:00,1.025,opera
2026-01-25T22:04:54.796000+00:00,18.373,Code
2026-01-25T22:04:47.676000+00:00,6.107,opera
2026-01-25T22:04:44.603000+00:00,1.027,ApplicationFrameHost
2026-01-25T22:04:36.444000+00:00,7.129,opera
2026-01-25T22:04:21.171000+00:00,13.224,Code
2026-01-25T22:04:19.144000+00:00,1.015,opera
2026-01-25T22:04:10.980000+00:00,7.143,Code
2026-01-25T22:04:04.846000+00:00,5.111,opera
2026-01-25T22:03:53.613000+00:00,10.223,Code
2026-01-25T22:03:42.392000+00:00,10.19,opera
2026-01-25T22:03:35.299000+00:00,6.072,Code
2026-01-25T22:03:30.248000+00:00,4.037,opera
2026-01-25T22:01:00.757000+00:00,148.461,Code
2026-01-25T22:00:52.628000+00:00,7.111,opera
2026-01-25T22:00:22.123000+00:00,29.482,Code
2026-01-25T22:00:03.776000+00:00,17.336,opera
2026-01-25T21:59:54.606000+00:00,8.152,Code
2026-01-25T21:59:27.082000+00:00,26.507,opera
2026-01-25T21:59:19.971000+00:00,5.075,opera
2026-01-25T21:59:03.724000+00:00,15.227,Code
2026-01-25T21:58:54.545000+00:00,8.161,opera
2026-01-25T21:58:46.321000+00:00,5.083,Code
2026-01-25T21:58:44.278000+00:00,1.036,opera
2026-01-25T21:58:39.210000+00:00,4.058,Code
2026-01-25T21:58:34.111000+00:00,4.08,opera
2026-01-25T21:58:19.846000+00:00,13.244,Code
2026-01-25T21:58:10.672000+00:00,8.159,opera
2026-01-25T21:58:07.601000+00:00,1.019,opera
2026-01-25T21:57:22.691000+00:00,43.893,opera
2026-01-25T21:57:19.632000+00:00,1.012,SnippingTool
2026-01-25T21:57:03.319000+00:00,15.278,Code
2026-01-25T21:57:01.260000+00:00,1.034,opera
2026-01-25T21:56:57.174000+00:00,2.041,opera
2026-01-25T21:56:12.332000+00:00,43.819,opera
2026-01-25T21:56:10.277000+00:00,1.019,opera
2026-01-25T21:56:02.130000+00:00,7.121,Code
2026-01-25T21:56:00.088000+00:00,1.029,opera
2026-01-25T21:55:28.462000+00:00,30.598,Code
2026-01-25T21:55:26.443000+00:00,1.018,opera
2026-01-25T21:55:21.335000+00:00,4.092,Code
2026-01-25T21:55:19.302000+00:00,1.018,opera
2026-01-25T21:55:12.183000+00:00,6.096,Code
2026-01-25T21:55:06.063000+00:00,5.105,Code
2026-01-25T21:54:57.942000+00:00,7.099,Code
2026-01-25T21:54:55.893000+00:00,1.027,Code
2026-01-25T21:54:47.516000+00:00,4.079,opera
2026-01-25T21:54:37.308000+00:00,8.158,Code
2026-01-25T21:54:33.247000+00:00,2.033,Code
2026-01-25T21:54:31.221000+00:00,1.001,opera
2026-01-25T21:54:27.162000+00:00,2.02,Code
2026-01-25T21:54:25.125000+00:00,1.02,opera
2026-01-25T21:54:22.060000+00:00,1.029,Code
2026-01-25T21:54:13.905000+00:00,7.142,opera
2026-01-25T21:54:07.745000+00:00,1.033,opera
2026-01-25T21:54:00.615000+00:00,6.107,opera
2026-01-25T21:53:52.481000+00:00,6.102,Code
2026-01-25T21:53:40.245000+00:00,11.218,opera
2026-01-25T21:53:38.187000+00:00,1.028,opera
2026-01-25T21:53:27.976000+00:00,9.185,opera
2026-01-25T21:53:17.759000+00:00,9.195,opera
2026-01-25T21:53:13.673000+00:00,3.063,opera
2026-01-25T21:52:23.824000+00:00,48.834,Code
2026-01-25T21:52:18.709000+00:00,3.06,opera
2026-01-25T21:52:15.623000+00:00,2.057,opera
2026-01-25T21:51:46.051000+00:00,27.517,Code
2026-01-25T21:51:37.900000+00:00,7.136,opera
2026-01-25T21:51:13.466000+00:00,21.334,Code
2026-01-25T21:51:01.252000+00:00,11.194,opera
2026-01-25T21:50:50.035000+00:00,8.141,opera
2026-01-25T21:50:21.523000+00:00,24.422,Code
2026-01-25T21:50:08.267000+00:00,12.237,opera
2026-01-25T21:49:46.863000+00:00,18.306,Code
2026-01-25T21:49:32.567000+00:00,13.276,opera
2026-01-25T21:49:12.234000+00:00,19.317,Code
2026-01-25T21:48:47.780000+00:00,23.44,opera
2026-01-25T21:48:40.665000+00:00,6.084,Code
2026-01-25T21:48:38.634000+00:00,1.024,opera
2026-01-25T21:48:23.323000+00:00,13.266,Code
2026-01-25T21:48:04.989000+00:00,17.314,opera
2026-01-25T21:48:00.924000+00:00,3.064,Code
2026-01-25T21:47:58.847000+00:00,1.032,opera
2026-01-25T21:47:48.679000+00:00,9.147,Code
2026-01-25T21:47:27.297000+00:00,20.363,opera
2026-01-25T21:46:45.591000+00:00,37.597,Code
2026-01-25T21:46:35.407000+00:00,9.161,opera
2026-01-25T21:46:29.296000+00:00,5.091,Code
2026-01-25T21:46:16.032000+00:00,12.239,opera
2026-01-25T21:46:07.867000+00:00,7.139,Code
2026-01-25T21:46:00.706000+00:00,6.136,opera
2026-01-25T21:45:56.622000+00:00,3.066,opera
2026-01-25T21:45:13.864000+00:00,41.74,Code
2026-01-25T21:45:00.631000+00:00,12.203,opera
2026-01-25T21:44:52.477000+00:00,5.1,Code
2026-01-25T21:44:45.341000+00:00,6.103,opera
2026-01-25T21:44:30.090000+00:00,12.193,Code
2026-01-25T21:44:00.585000+00:00,27.465,opera
2026-01-25T21:43:53.392000+00:00,4.115,Code
2026-01-25T21:43:47.295000+00:00,5.085,opera
2026-01-25T21:43:33.018000+00:00,11.204,opera
2026-01-25T21:43:20.763000+00:00,11.236,opera
2026-01-25T21:43:08.531000+00:00,11.218,opera
2026-01-25T21:43:05.456000+00:00,2.043,opera
2026-01-25T21:42:55.280000+00:00,8.127,opera
2026-01-25T21:42:31.874000+00:00,22.384,opera
2026-01-25T21:41:58.164000+00:00,32.684,opera
2026-01-25T21:41:54.075000+00:00,3.068,opera
2026-01-25T21:41:49.942000+00:00,3.112,opera
2026-01-25T21:41:44.820000+00:00,4.106,opera
2026-01-25T21:41:27.476000+00:00,15.303,Code
2026-01-25T21:41:24.402000+00:00,2.043,opera
2026-01-25T21:41:21.334000+00:00,2.044,opera
2026-01-25T21:41:16.220000+00:00,3.064,opera
2026-01-25T21:41:01.955000+00:00,13.248,opera
2026-01-25T21:40:57.862000+00:00,3.071,opera
2026-01-25T21:40:34.481000+00:00,22.366,opera
2026-01-25T21:40:29.362000+00:00,3.07,opera
2026-01-25T21:39:38.448000+00:00,49.891,Code
2026-01-25T21:39:36.396000+00:00,1.029,opera
2026-01-25T21:39:18.051000+00:00,17.324,Code
2026-01-25T21:39:02.722000+00:00,13.303,Code
2026-01-25T21:38:53.566000+00:00,7.121,Code
2026-01-25T21:38:48.458000+00:00,4.086,opera
2026-01-25T21:38:33.126000+00:00,12.28,Code
2026-01-25T21:38:26.990000+00:00,5.129,opera
2026-01-25T21:38:01.482000+00:00,23.438,Code
2026-01-25T21:37:58.424000+00:00,2.042,opera
2026-01-25T21:37:23.772000+00:00,33.634,Code
2026-01-25T21:36:45.035000+00:00,37.716,opera
2026-01-25T21:35:26.762000+00:00,77.261,Code
2026-01-25T21:34:48.111000+00:00,33.545,opera
2026-01-25T21:34:46.078000+00:00,1.016,NVIDIA Share
2026-01-25T21:34:32.818000+00:00,12.234,opera
2026-01-25T21:34:26.703000+00:00,5.096,opera
2026-01-25T21:34:24.655000+00:00,1.026,opera
2026-01-25T21:34:22.596000+00:00,1.029,opera
2026-01-25T21:33:40.877000+00:00,40.701,opera
2026-01-25T21:33:35.800000+00:00,4.056,ApplicationFrameHost
2026-01-25T21:33:29.699000+00:00,5.088,opera
2026-01-25T21:33:27.653000+00:00,1.026,explorer
2026-01-25T21:33:22.569000+00:00,4.064,ApplicationFrameHost
2026-01-25T21:33:10.280000+00:00,11.261,opera
2026-01-25T21:33:07.207000+00:00,1.031,opera
